ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0066309128894093995,0.20341603138051734,-0.027103085926012786,32.438435335389208,0.10766091045041025,SMA,0.39959409154738729,0.75,0.064773577481849989,5,0.021153038621313996,0.56765919085825478,0.27101687325795387,0.0054045729346539817,6.7333677905229431e-07,2.5316748146256218,0.033340792630742709,-0.25001917800277246,2.5873057355618623,2,-2.9820701628658672,-0.80616981315847214,0.019515743868177005
