ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.006539714769412867,-0.2831227111499266,0.020888785598673944,-0.48837762083493969,-3.1954034499597834,SMA,0.010594848636275637,0.75,0.064773577481849989,5,0.032587499947942869,0.43256506766532371,0.51362470011399075,5.2176442314782836e-07,0.40904941289844543,0.29920622284165005,0.21346340143830822,34.575876406812263,-0.028582018437106015,2,2.5893270701784208,2.1247210968875105,0.018399644442867125
