Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,9.06535113912861,9.64422561509654,10.2728907215799,10.9842048802391,11.8504724302807,13.1093634475925,15.5509496599975
1,8.24742151082046,8.83803107291306,9.49530783521853,10.2412086170441,11.152643038481,12.4792070958935,14.9895386065847
2,8.18376164146174,8.77152076065908,9.40933762756525,10.1406692235325,11.0395827031873,12.3649532074639,14.835474856878
3,8.04242371452177,8.62234108193354,9.25835504254254,9.98665195417668,10.8692566526517,12.170283062328,14.696593941448
4,7.86790475811893,8.4440453500532,9.07600226214813,9.80197973136265,10.6969031142741,12.0076923127711,14.6134815587867
5,7.70941308106587,8.27060182344573,8.90079986103764,9.62169257771417,10.5329700415142,11.8982727490127,14.5849892616765
6,7.60471579479217,8.16494702071194,8.79267826361074,9.52331611999232,10.4468852580862,11.8607529936441,14.7225698394253
7,7.60426647330437,8.15884155577777,8.79046834268839,9.53859301198296,10.5184707632262,12.0031653956842,15.1255293862541
8,7.66484006221046,8.235545047785,8.88684959587558,9.65788744805441,10.6763782114871,12.2844531758284,15.7238665671819
9,7.76665576032511,8.35744740624737,9.03590559982253,9.84763057629868,10.9236435831432,12.6530271367154,16.3895318614146
10,7.86155818268659,8.46731780392584,9.17757924073761,10.0439195276088,11.1956821628598,13.0672684494193,16.9893263471317
11,7.95846207753615,8.5965723629939,9.34063947424217,10.247693381355,11.4616481311537,13.4068210289765,17.557272715138
12,8.03309606712476,8.70783011081785,9.47956738814911,10.4174511057645,11.6764340334962,13.6739445607773,17.9157380545738
13,8.08739281183475,8.77607149983477,9.57705933299289,10.5497538192703,11.8375265633012,13.884043563225,18.1046855666229
14,8.11889620329516,8.8087559676336,9.61418638430602,10.6034886859668,11.9109020466695,13.9662573677354,18.1385934016004
15,8.09843264322735,8.78375519976339,9.5912964569552,10.5788106619845,11.8818051848038,13.9417804470149,18.1822239232798
16,8.00929128865564,8.67808886059725,9.46560749924164,10.4376181963787,11.7298012472206,13.8080373867866,18.0615450192737
17,7.90329927994733,8.54718933213158,9.30070803907811,10.2299171631899,11.5042832954175,13.607041893328,17.8973053381892
18,7.78180298423648,8.41534626008528,9.14439347307049,10.0412761100539,11.2744863019591,13.3263766079842,17.6601396960738
19,7.67593366552816,8.29200403063889,9.00682805084646,9.88305822373571,11.0714664888019,13.0472742689447,17.4714482015471
20,7.59071224134885,8.19821367430229,8.89595539366315,9.76430422400563,10.919090534663,12.851426022278,17.1707176140223
21,7.53509764305764,8.12895626068435,8.81762208641492,9.66437834908407,10.7984230546967,12.7136595086774,16.9992403620819
22,7.48147215364752,8.07421169750613,8.75194853441979,9.58625273774637,10.7324800068911,12.622848952679,16.9227587421114
23,7.43747587613543,8.0286222646161,8.71549432224578,9.56949005635415,10.7346787349728,12.6740130365101,17.1128706873515
24,7.48362818656016,8.08280115129716,8.78909399647915,9.65882861932394,10.8583983690282,12.8703159647326,17.4892290590429
25,7.62551741047132,8.24673275826546,8.9718263360496,9.8778291657315,11.1259930411188,13.2240212769374,18.0762702790421
26,7.85714171859857,8.50489543898068,9.26491392579808,10.2116480819079,11.4921208084085,13.6589392134334,18.738162873235
27,8.1581755776868,8.84351829522444,9.64680243757436,10.64221492648,12.0041908080218,14.2470447600651,19.5828532942287
28,8.54917010451339,9.28395455269445,10.1483939980958,11.2136086565597,12.6688840684754,15.0597278560438,20.5429843361074
29,9.05384470598122,9.84348830872956,10.7729560363036,11.9381649719571,13.5117712078209,16.1064677509118,21.7171661819702
30,9.64111255000648,10.4937754390467,11.5053956641293,12.7719015597329,14.5218448321787,17.3680417139273,23.1197838992643
31,10.316702991641,11.250998668117,12.3575516356843,13.7569303664934,15.6417973823885,18.7051603719576,24.7172711789184
32,11.0791700490144,12.0896383236441,13.299927580258,14.813158903976,16.8411232548094,20.0641777726343,26.4254046783162
33,11.9243772928871,13.035890917821,14.3559984771568,15.9707117587931,18.1087233185456,21.5035461083285,28.2245861052193
34,12.8352343347465,14.0586625998182,15.4765777025956,17.2039456726437,19.4573479719564,23.0087298968899,30.0920213539121
35,13.8244149688127,15.1194943170451,16.6303179193753,18.4673306642024,20.8577909618824,24.589740991483,31.9988735601071
36,14.8450189035799,16.2236968690274,17.8516420000108,19.8018143672162,22.3399758498353,26.2024223797293,33.8229497891813
37,15.9141096850573,17.3769812001052,19.0919425236568,21.1746948333601,23.8428131577981,27.8494845060529,35.6097051979331
38,17.030250482664,18.5780405200727,20.3834706224352,22.5219755421402,25.2857931067099,29.4250847776317,37.2314027684377
39,18.1952018541872,19.8147453786332,21.6663562676803,23.8725384554935,26.6953613119048,30.9599432412202,38.7266074524039
40,19.3430887112659,21.0397186611718,22.9746599312913,25.2305542750487,28.0959732451249,32.3679827278985,40.0206984375089
41,20.4435723290636,22.1966090401255,24.184232290627,26.5198895372121,29.4277833072255,33.6641872045372,41.3409695038958
42,21.5174785935753,23.3066006101726,25.3189151640876,27.6872105401891,30.607629415756,34.8687610912541,42.4984373800305
43,22.5020275269223,24.3415471410768,26.3543440026538,28.7357345424298,31.6814496586243,35.9083057393823,43.3821148721807
44,23.3425889620438,25.21870647419,27.258872404264,29.644072703706,32.5595664939556,36.7627776740598,44.0403794897935
45,23.9743156627585,25.8722748212506,27.9478744957621,30.3481365875164,33.2770447096828,37.4093011026032,44.5413568063499
46,24.3807088298282,26.2967832156145,28.3958182398136,30.7589604360195,33.6778407600582,37.7858780916614,45.0199450845602
47,24.5586855030086,26.4477554340835,28.5428146736629,30.9064759868628,33.8392066100304,38.0143303380903,45.304940428273
48,24.4890260558776,26.3649887900701,28.4401196677222,30.8208029535849,33.7308777108197,37.9609049319172,45.4023186831346
49,24.2093944523913,26.0751287482086,28.1231368516864,30.4946084830845,33.3731437836347,37.6303175660956,45.2102280953311
50,23.7302616541465,25.5680155061403,27.5951198945888,29.9021343885851,32.8041395642529,37.0121595552739,44.5736866258762
51,23.0578336600255,24.8855040116407,26.8719280470848,29.1595952370601,32.038340968909,36.2004101068584,43.5921341189686
52,22.2727182230399,24.0542420585082,26.0224515261658,28.2883327650559,31.1300554951594,35.2002936923341,42.3522905863458
53,21.3834576047735,23.1305104735056,25.0526331537241,27.2896591148692,30.060832578355,34.1789719292173,41.2650960960842
54,20.4338889515035,22.1249771897734,24.0044196314059,26.1833194038592,28.9167105474471,33.0100815605048,40.338185460099
55,19.4083734324501,21.029256132242,22.8874400638559,25.0383059665043,27.7351204412227,31.85181552571,39.5005436016201
56,18.3799037898196,19.933673408973,21.7009439315435,23.8297262945326,26.506843985054,30.7131534142496,38.6759236380753
57,17.3748636896522,18.8450917778004,20.5480522966942,22.6354160166101,25.3425291804655,29.5727398344518,37.6033868579562
