Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.91131651532362,8.50932711447632,9.16478271437454,9.92609737000929,10.8527781272839,12.1796353849158,14.378859500921
1,7.83999231126264,8.45290735119192,9.14158956651811,9.94453958157575,10.9350116736047,12.3865834485671,14.9647877273079
2,7.69516050204342,8.30182134562699,8.9876481386009,9.80056926009685,10.8344760582276,12.321609265508,14.9930572459485
3,7.59680999429303,8.21219413644779,8.92315269796399,9.7746457283521,10.8681067187291,12.4914239529747,15.496514408241
4,7.49060592162218,8.12932774621198,8.87658688513023,9.79465359601951,10.9621657080867,12.7995790745125,16.3382812334295
5,7.49040580362528,8.15082995481255,8.92963257855155,9.88359684985202,11.1095239788919,13.1397833366447,17.3852459974098
6,7.574625666807,8.24416315355026,9.03018801720333,9.97480126389563,11.2345857912799,13.3536774980302,18.4625185944044
7,7.66622012765954,8.34783853634253,9.13225314807605,10.1007483486489,11.3919408386456,13.7189527337285,19.7427725847292
8,7.76405317381293,8.43292330014169,9.21837290703277,10.1792498097549,11.5258878485704,14.1193554730423,20.7938844822051
9,7.94964115850627,8.60697274457149,9.38365545546464,10.3456352054728,11.7268881481392,14.4676843774802,21.4153351484262
10,8.21993544379573,8.87757060061375,9.64385598879393,10.5832043107572,11.9404029501345,14.649295938621,21.2638103649504
11,8.45016192991566,9.11794093661021,9.87050955278544,10.813214330715,12.16140757752,14.8002963671006,21.2722530052501
12,8.53076600034807,9.19194155585472,9.94807702622404,10.9048484471504,12.3126836756063,15.0953132649537,21.0751235331423
13,8.55389949071029,9.20030172586119,9.94932634782134,10.8881414295006,12.2612994236343,15.0019743175996,20.7200507560031
14,8.61795332536607,9.23870646991077,9.96059229477238,10.8514339156164,12.1208146405105,14.6428258029527,20.3306310490628
15,8.73478215673623,9.34023513218401,10.0204521820579,10.855978953535,12.0310556772655,14.2585904523264,19.7347788029003
16,8.7995482205251,9.37873662624582,10.0273353567914,10.8057634962392,11.874920617502,13.8834495520208,18.9375540835205
17,8.70942910840468,9.24863927798271,9.86039054924677,10.5961862829197,11.5885954243859,13.3876766939511,17.9781135122252
18,8.51446739917913,9.03120195781635,9.62500629278209,10.3305936062759,11.2759552546086,12.9590481723192,17.2189488571403
19,8.4456468331059,8.95598372775385,9.5314363463617,10.2222653001518,11.1469637458442,12.7418629385987,17.0110875143888
20,8.41636690934654,8.92130477409793,9.48519577332042,10.1662777900383,11.0718708333589,12.6159215523129,16.9532240833742
21,8.35089988569385,8.85759431755839,9.42644644700312,10.1134231532775,11.0184899438169,12.5325884647687,16.6549687421108
22,8.20535312280466,8.71102785017499,9.29084324240994,9.9773840145086,10.8823371679357,12.3712551114309,16.4515857045206
23,8.06321720486108,8.57123511677079,9.1532346669861,9.85192154806098,10.7645180360601,12.2428908261651,16.2697124664902
24,7.91625677149421,8.44104393275523,9.03559635722102,9.74352287209403,10.6631322705641,12.1741473607001,16.2782037861483
25,7.8016749432052,8.33073433683682,8.9351361579114,9.65451508682233,10.6014424196451,12.1818327210078,16.3350788554163
26,7.63188576131741,8.17148667620205,8.78498669694334,9.51328456542421,10.4886511790901,12.1145047276542,16.3494012027368
27,7.51333633784244,8.05405344311498,8.67123362094547,9.40543176182205,10.4021947965632,12.0565732998354,16.354368760093
28,7.43258865494748,7.98386168302516,8.60499807628523,9.34764518779222,10.3487096002246,12.0358584504759,16.5447094175616
29,7.39970902581616,7.95431789235388,8.59339249641503,9.36574081099058,10.4054595711462,12.1997675016871,16.8442757864304
30,7.43757381609553,8.02089363819718,8.690800125632,9.52021171463269,10.6427110038623,12.5842464751071,17.4459858511667
31,7.55297981970246,8.15303127676278,8.85670131084476,9.74813846283956,10.9689340713068,13.0484794954628,18.0784726002364
32,7.72440742163528,8.35875395576218,9.1084501552268,10.0523355484053,11.3539810380487,13.554026569529,18.6886620358681
33,7.98716039053564,8.67592612981267,9.48828259558961,10.4931910271165,11.8622381659615,14.1796430311697,19.4446921363988
34,8.36616599913599,9.09508899008568,9.96307470641557,11.0265757884251,12.4697484707571,14.8887523693128,20.2930259762156
35,8.7164982321634,9.49831534930713,10.4102221565939,11.5346777616313,13.0430091950325,15.5802929944819,21.145001335752
36,9.2178053100728,10.0560807947042,11.0382793740602,12.243252180043,13.8584307844711,16.4578628419239,22.0943589780515
37,9.8708001952444,10.7633412945958,11.8095770746126,13.0836830550648,14.7777631774419,17.4361022762099,23.0680634021673
38,10.5970336042134,11.5360792450527,12.6109856109776,13.9333976767975,15.668348461967,18.4044562551826,24.0998618254053
39,11.3166280575677,12.3196227620198,13.4542928427622,14.8263470892165,16.6005530025606,19.3729918571445,25.1110875419077
40,12.0062885236275,13.0742487701057,14.2580685820719,15.6805407364292,17.495448399911,20.3246760941021,26.0947493516764
41,12.6975119408731,13.8096912923992,15.0712798447181,16.5270547211555,18.3700705311337,21.2401411770425,27.0686008361348
42,13.3956861914053,14.5860342389444,15.8814562923901,17.370919133738,19.2282792483589,22.1240027776903,28.0038582739877
43,14.0619310643224,15.2735519738576,16.5989564821499,18.1094443366399,20.0081923668842,22.9282939561787,28.7789365521889
44,14.6749245076611,15.8821828685951,17.227751907814,18.762107921742,20.6876260665345,23.6067753683429,29.4530650241092
