Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.44019357009594,7.92381784753793,8.4744555750065,9.11519207629535,9.91601086483124,11.1101660670441,13.5816020906724
1,6.99026140009513,7.46611731698356,7.99624532053521,8.61563830630474,9.39798860814425,10.5891595442795,12.7890062998793
2,6.81716563392944,7.28348404816191,7.80053128784274,8.40314649924893,9.1534975473294,10.3037921804142,12.3292762295996
3,6.66635710979918,7.11497522832966,7.6246299932467,8.22225685384521,8.96126606344789,10.0698208108479,12.0764458228173
4,6.52589828362776,6.96756245497728,7.4642310722707,8.04754498371368,8.78618849652198,9.88468892328709,11.9691282097914
5,6.34327628636745,6.77972839974126,7.27523164091048,7.84676423546131,8.56745963343299,9.69150695407209,11.8446641313752
6,6.18356918893583,6.62024966877938,7.11489917425243,7.68993260278507,8.42652586204208,9.56534919066735,11.7811496347227
7,6.05426885073831,6.49786440498701,7.00534151438185,7.60772862414217,8.37951419571291,9.53250555144458,11.773496812592
8,5.97587888731691,6.42134580755148,6.92928824355213,7.53852850835178,8.3321877082682,9.54751473674921,11.8373942973623
9,5.91734147454927,6.37889136009146,6.89613075812817,7.51671419172118,8.32647493760339,9.55958541598653,11.8762530622283
10,5.87567880346499,6.34940000592806,6.88513510660378,7.51577549327219,8.33303902953768,9.60447116643567,11.9440467654222
11,5.85717993392094,6.33358521830456,6.8812419298405,7.53873669732756,8.37930653927725,9.64801827735814,12.0529531002717
12,5.89360165084004,6.37048611514087,6.91526601298387,7.58114879743063,8.45073303847326,9.75544563484133,12.2195332358857
13,5.97818321497298,6.4696064648494,7.03195304413807,7.71406663684297,8.58703006475198,9.89894572858708,12.4898406529796
14,6.16353773965547,6.6627469143903,7.23399520140123,7.92168568980393,8.81480798616812,10.1812659747178,12.9160794746276
15,6.39806958217693,6.91375320077803,7.50439231575568,8.21145741402192,9.15914797647915,10.5973715510192,13.5363761161851
16,6.65089837301531,7.19075275425671,7.81652485177683,8.57075761549447,9.56657206119003,11.1100052068075,14.4084186670183
17,6.91463613190065,7.48390515952295,8.15532981271965,8.97091432874956,10.0558792466225,11.7452467669698,15.339030211102
18,7.19328886032647,7.8022847739482,8.52814136703096,9.41371684868956,10.6002356297442,12.4804876000322,16.2551269928448
19,7.5078941228378,8.16901025490153,8.94483725282418,9.90212907187856,11.2193190676847,13.3247990215533,17.3320270376717
20,7.83171619597212,8.53096573806743,9.35630209581002,10.4095715001236,11.8582757439064,14.1620425786383,18.5094744092726
21,8.14818337898349,8.88269598499594,9.76947014469127,10.8823830715175,12.4388967677317,14.9905842038219,19.7648064192797
22,8.51020964249324,9.29028403428521,10.2086599218827,11.3791857790299,13.0809396116792,15.8396319190751,20.8600000335215
23,8.91975261536075,9.72877410784101,10.7072513461879,11.9591085116185,13.7470576459687,16.6326825791376,21.8438482623794
24,9.34165051856951,10.2077198573447,11.2656293510897,12.6057043428353,14.4234709807481,17.3714212031555,22.6712029395491
25,9.80743281947919,10.7268305103346,11.8330746250429,13.2583172776673,15.1372575545832,18.1060370496162,23.4655680883072
26,10.3067945392434,11.2748866609063,12.4498760847283,13.9313481256815,15.8768856400487,18.8986804258403,24.2840399455401
27,10.8515385010945,11.8817207726159,13.0996685366512,14.6150661276912,16.5843026833285,19.5921624869326,25.0597638313853
28,11.4098125827422,12.4787350127551,13.7497702197411,15.2726293925118,17.2243252468997,20.1743026958534,25.751255605932
29,12.0422289145262,13.1432280671901,14.4249041303602,15.9562180751764,17.8620512336435,20.7576878192222,26.294760680103
30,12.7315192873288,13.8447705344361,15.1343902384971,16.6272790260031,18.5391081614434,21.3589919962903,26.7761391692854
31,13.3860330255867,14.4990679061883,15.7641127390759,17.2672282029178,19.169588031006,21.9896220538699,27.3656837032501
32,13.9804358501955,15.1040644736136,16.379239484049,17.9197944274116,19.8120207821549,22.6228230670801,27.9270116922313
33,14.5643488357045,15.7091142315334,17.0195345264329,18.5592532530686,20.4856527643668,23.3408408184507,28.6357995705925
34,15.1693838790165,16.3336255537723,17.6511928588419,19.212813877568,21.2119665431033,24.1033708470451,29.4630362121728
35,15.7873913761747,16.9662523064591,18.3489462423892,19.9458397597133,21.942342018252,24.8806161266496,30.2928151063293
36,16.4850469561957,17.6960671531229,19.0748133369567,20.70365329868,22.6982247208721,25.7040191309186,31.1556728934783
37,17.2338685360962,18.4598772750283,19.8518377701366,21.4666997439965,23.4856334723115,26.5283209953026,31.9694862028737
38,17.9891563579056,19.2363826154811,20.6294167016953,22.2522979373258,24.3123774908752,27.3244173531622,32.7822209951853
39,18.6928947507122,19.9798500731133,21.3870364716336,23.0159077036221,25.1056145179258,28.1372649118847,33.6053319182848
