Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.7742622746148,11.8398021061205,13.0906477968733,14.6151455303458,16.643638725357,19.893320353507,26.2572192864164
1,11.1532981205716,12.1906988267206,13.4046129810485,14.8580718451817,16.7634155057842,19.6789103736565,25.2340846726824
2,11.053251713788,12.0790595936556,13.2848018572956,14.7471837555822,16.6247196230113,19.477383654409,24.7915101355658
3,10.9590107080716,11.9704827077302,13.1600123002736,14.6156727484141,16.4952096988066,19.2658493788811,24.4727762267922
4,10.8599266432716,11.8730029570021,13.0553750378403,14.4933993093081,16.339624093476,19.127574973746,24.2035072412999
5,10.7974980757118,11.7968300000598,12.962865725191,14.3832980203943,16.2152365969681,18.9942383979159,24.0473328533688
6,10.7538281415227,11.7637418428304,12.9086713710632,14.2990217191107,16.1394289748622,18.9665205248434,24.0345698942094
7,10.7444359764904,11.7381111515039,12.8747900832279,14.2717829040468,16.1123921647433,18.9464938753135,24.1508841054649
8,10.7587461158072,11.7512974578822,12.9089406184517,14.3191096237982,16.1486986750498,18.9971273984875,24.3311528796959
9,10.8495794806039,11.8474833957929,13.0069970995276,14.4113866160635,16.2608139115106,19.1135799189558,24.5069897444897
10,11.0262256591794,12.0298063936043,13.1889246650185,14.6104902198231,16.4716764036976,19.331525058373,24.7389423059467
11,11.3227503296063,12.3322998606392,13.499099476148,14.922117733942,16.7926526233894,19.6974754571232,25.0744480143101
12,11.7429233242853,12.772662718052,13.9729263883107,15.4038601380158,17.27545064958,20.2351021944553,25.5091890796951
13,12.330846214563,13.3861426484967,14.6056266016461,16.0673920034219,18.0069310901979,20.9239453803444,26.1386055091665
14,13.0988911680435,14.1837954192652,15.4500418547276,16.965752087052,18.9080663529097,21.7809362722645,26.9684305198979
15,14.0459203916653,15.1841803082351,16.4899071424634,18.0321832023694,19.9962711353172,22.8055942985044,27.8994915539386
16,15.1806103226337,16.3477145920925,17.6597308463474,19.2020144994058,21.1684950739787,23.9734767368001,28.9461171858458
17,16.4153826865674,17.5955986341997,18.9268121686287,20.4711616124061,22.4192653434501,25.2258484148181,30.195755463459
18,17.6868524723248,18.8973857941864,20.2449627131488,21.7883909851809,23.7066529082986,26.4810905999642,31.5053178840368
19,18.9789624739779,20.2083574039338,21.5501581388826,23.0941346166597,24.9992801089825,27.7401694318023,32.8351713321055
