Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.5172882495182,8.04096138475315,8.61833244244267,9.29132664734485,10.1287472229515,11.3942044122121,14.0121627123597
1,7.27773783341538,7.78786818595739,8.36096463790953,9.02107015162482,9.83801687131701,11.0809292279469,13.5628121798573
2,7.22411571885905,7.73175310158339,8.29525758661426,8.94976414688043,9.76674419314002,10.9968428777092,13.4750401189846
3,7.14057013142541,7.63653851632939,8.18487423618349,8.8280180204803,9.65012841621742,10.8777976453049,13.30599191653
4,7.03128588133143,7.51077623187068,8.04903909215595,8.6839475890665,9.48680395770062,10.7089538170692,13.1024264501669
5,6.9194464215718,7.38292017716977,7.90992430021429,8.53294977618946,9.32996311428848,10.5307425509133,12.9222284743594
6,6.82751622235275,7.30187979389416,7.83073679883298,8.45866001874061,9.25171017034066,10.4669114657116,12.8767283986285
7,6.77503565809328,7.26244933663245,7.81146563682748,8.45933687198374,9.27763481996052,10.4946480388342,12.9459048880255
8,6.72097191732612,7.21975067839878,7.78129694250015,8.44051810396834,9.27791208795061,10.5265406075933,13.0615183155414
9,6.64931541490727,7.15086398450254,7.7233904665862,8.39180893021269,9.2510851169817,10.5548183869857,13.1695787246181
10,6.57885735512024,7.08465280380651,7.65665376485285,8.34654737367196,9.23427497337165,10.5755253910673,13.3379571417231
11,6.52472192104582,7.03786149551246,7.63069627918126,8.34194726190401,9.24829516661349,10.6350359702095,13.424805324944
12,6.49780554470821,7.02332907598991,7.62628798669984,8.35556629959368,9.27484281130157,10.7176825243417,13.5233277277463
13,6.54057948693936,7.06992403351593,7.67632836174695,8.39509174329215,9.34249689516071,10.8101020737638,13.6644488162061
14,6.62571540774542,7.15903972912447,7.7715553472991,8.51888996755843,9.49538563801688,10.9768718033901,14.0162588087269
15,6.7515034123165,7.30149389477736,7.93589688442905,8.70879998577949,9.7089107316853,11.287855483696,14.6022586986209
16,6.92697392656306,7.50013873656427,8.17025249651806,8.97386226280304,10.032397566429,11.7345167005041,15.3617957747211
17,7.13724998250447,7.74497246699722,8.44854795050187,9.31550386068577,10.460956308154,12.3210969992743,16.3033932128697
18,7.39024796509173,8.02733058651022,8.77722581638679,9.7069102154727,10.9710277196766,13.0375163859035,17.3222003306458
19,7.71682052319285,8.38814726352618,9.18848038826224,10.1937791171327,11.5728508964514,13.8763155662683,18.4628747212736
20,8.11657987827133,8.83251274508775,9.69174707852053,10.7710482621364,12.275411773005,14.7591771635134,19.6571222083169
21,8.56578718299101,9.3269751320286,10.2478415228681,11.415593878814,13.0092348725493,15.6574907217465,20.848162487004
22,9.09925309432515,9.9074647734195,10.8725977661861,12.0901150074004,13.804836575579,16.6109676675585,21.997441893832
