Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.14141415032996,7.49687652305007,7.86700439327878,8.27470678131996,8.76489444009934,9.46523412389353,10.7607156622897
1,7.50821548033134,7.89894787431117,8.30239874362717,8.7460142478443,9.28137390197238,10.030194768253,11.6406654120944
2,7.78143466304345,8.16807739123226,8.56875383842221,9.00260617151476,9.51396258982338,10.2124953737925,11.6146395717658
3,8.10336771215401,8.47754674165765,8.87198409396952,9.29133229333448,9.78238000499391,10.4532939468325,11.7614842335437
4,8.385390707173,8.74680113412686,9.12464292253198,9.53646082490958,10.0184758442969,10.6661117923045,11.8987911988112
5,8.60247818094667,8.95577647589315,9.33717448622405,9.74729004638912,10.2228334226197,10.8885894901666,12.1101070545962
6,8.86572803954671,9.23643979125083,9.62755487378441,10.0491960037067,10.5317022524646,11.2082958532758,12.5193476541976
7,9.11321759928414,9.50241962139573,9.89716112709182,10.3269539318907,10.831975180819,11.540678083337,12.8838242381593
8,9.44282973653822,9.81471575782556,10.2079983329367,10.6338761639918,11.1462372910551,11.8669436511462,13.2854323480137
9,9.67151944996013,10.0458448481524,10.4440847909019,10.8916790653007,11.4239195603564,12.1983332559568,13.7509672351637
10,9.82622560888935,10.2097771603892,10.6181996545021,11.0747902142945,11.627664785196,12.4237560285916,13.9500690582381
11,9.88445927090731,10.287272436812,10.7153402229164,11.1925166600041,11.7640516402227,12.5775452124287,14.0922326131825
12,9.91723830345894,10.3392102682237,10.7819366367472,11.2698433923287,11.8621445990107,12.7024168417526,14.1726749274346
13,9.92353810335588,10.3666533841134,10.8319542895206,11.3461780199755,11.9615558460782,12.8306550085473,14.3582625400557
14,9.86324609503078,10.3306773741216,10.8186436065334,11.347690600181,11.9912773790311,12.9130526895773,14.497266445808
15,9.72405389700685,10.2262684503368,10.7492722879236,11.3113341171174,11.9926159415353,12.9441268803204,14.5747839938942
16,9.52114332593185,10.0631892858735,10.6197385282878,11.2334822645256,11.9468780450349,12.9205411646438,14.5939100928104
17,9.29700453657376,9.86059768938652,10.4584099185343,11.1141220959669,11.8704822564792,12.8696286921698,14.6462616777579
18,9.09327701312664,9.66371011794348,10.2802155824456,10.9678671295821,11.746233408407,12.7905167189003,14.6147321440459
19,8.85203759361354,9.43619516801575,10.065272222216,10.7631710863988,11.5650315362731,12.6591801487829,14.5361305412397
20,8.63084659244742,9.21551915906493,9.84468601969731,10.5531869813743,11.3776863423041,12.4997270207033,14.430290132581
21,8.45660144033939,9.04346930014182,9.68564770509455,10.390701190588,11.2181544441762,12.3806268357662,14.3529818767858
22,8.37925164716177,8.97072225345816,9.59378551693145,10.2953022318123,11.1390327491677,12.3435315282858,14.3858891958802
23,8.39198118415869,8.96384010896223,9.57758116810414,10.2768925601142,11.1410838780882,12.3997378604403,14.6041291664272
24,8.4556997261435,9.01788869227247,9.63495515953497,10.3425195602699,11.2344743493099,12.5530495691682,14.9463246862218
25,8.59071485742715,9.16247547670294,9.80143119620999,10.5616428946522,11.512000296464,12.9177662153628,15.5063719309497
26,8.74016799757704,9.33867011552364,10.0081816834442,10.8034935888394,11.7910766408236,13.2757475649642,16.0567073487448
27,8.98689049688962,9.61890327339188,10.3194507014353,11.1489321882092,12.203949608603,13.7617661174146,16.6537493967095
28,9.28620652577016,9.94539480951838,10.6923164777759,11.5822001206194,12.688800083758,14.3346443571475,17.2582404954282
29,9.63481655175707,10.3392364039092,11.137223482305,12.0668126219746,13.2415283919552,14.9291483224138,17.9076382513879
30,10.1022384952224,10.8262466293504,11.6433171340862,12.5946367962792,13.7865204710088,15.4840611430831,18.4470918358092
31,10.5821806191317,11.3353978043299,12.1662055768673,13.1278334766505,14.3102814851625,15.9945997226144,18.9274641420278
32,11.0664866274535,11.8431618153822,12.6952187664422,13.6666534776822,14.8465352659168,16.5236333108437,19.3894916664522
33,11.576546400493,12.3547417783839,13.2119427212479,14.1813344623539,15.3772259593375,17.0286033905868,19.7914721867617
34,12.1683644106538,12.9346818699353,13.7848634210786,14.7575036093891,15.9348918861219,17.5538978049487,20.1955371726891
35,12.5988580821581,13.3712605532538,14.2384667027629,15.2140932592104,16.3737945425657,17.9668394606635,20.5564367354895
36,12.9596032116249,13.7423456067329,14.5883907854267,15.5711126512217,16.7366491738039,18.2955166682121,20.8708875316618
37,13.2562479727299,14.0444399344574,14.8858904199222,15.8504242425892,17.016101047311,18.5754049596188,21.1094869814321
38,13.6010626473741,14.3589877025014,15.1870326313625,16.1372557976184,17.2748445950307,18.8235125997515,21.3858703697938
39,13.848684241879,14.5865816912892,15.3965294941465,16.3279484336043,17.4550827698974,18.9811054240345,21.58775676552
40,13.9400639931601,14.6851880322885,15.4942823918568,16.4138754138012,17.5269944476826,19.0766344047477,21.7340595918297
41,14.0800609204789,14.8306244612909,15.6409208611635,16.5513419684655,17.6401594477888,19.1642788664302,21.8340654705054
42,14.2267429476226,14.9536097470154,15.7467445440817,16.650682789854,17.7264227966439,19.2326049929576,21.8577429687507
43,14.3746198126816,15.0836257282481,15.8745569815628,16.7438431942822,17.8159823653142,19.2949138492705,21.9311469826331
44,14.474821112195,15.1812516758513,15.9413674188988,16.8095653901418,17.8630286586741,19.3090794290804,21.9327450802713
45,14.5493197336402,15.2509945079668,16.0182375773247,16.8717337101681,17.916826650609,19.3813662594401,21.9345970811671
46,14.6349490478541,15.3274508432431,16.0745554443904,16.9333312313815,17.969997289222,19.4286051976999,21.9369940066656
47,14.66807937486,15.3486945643707,16.0777947919115,16.9141863973057,17.9528944040104,19.3961279416468,21.8569046144148
48,14.6661616193504,15.3409917400258,16.0609702637549,16.8767314704607,17.8727400925732,19.3060591972436,21.7457574219954
49,14.6670962731055,15.3200112306982,16.0388678826956,16.8274968496633,17.816592330023,19.2104509318408,21.6867497720983
50,14.6387458034458,15.2913673299102,15.9976102971709,16.7890402783745,17.7489709244747,19.1405586239163,21.6311713918474
51,14.5933471676355,15.2387975469034,15.9346858786111,16.7207878668875,17.6707044984169,19.0650359147046,21.5256677010882
52,14.4932804167815,15.1361308289097,15.8316432759634,16.6279755926531,17.5793981616844,18.9413908927936,21.4099572693379
53,14.3744042147764,15.0063652857689,15.7023697492763,16.5074852796665,17.4680215644683,18.8238702014711,21.2508261981177
54,14.2211791926603,14.8544643492229,15.5516553781452,16.3454077691461,17.2969112684848,18.6523812326609,21.0702383087155
55,14.0665696950777,14.7017874562556,15.3921110005077,16.1659235186969,17.1051238758777,18.4419904153644,20.946991082475
56,13.834729847694,14.4564389788673,15.1349841216546,15.9313412420663,16.8773400966963,18.2032245916661,20.773066635216
57,13.5436231748437,14.1919384473483,14.8932149994742,15.6870305500788,16.6405970416136,18.0076225638609,20.5639556618099
58,13.1961887279268,13.8532493325788,14.565649962722,15.3751576243704,16.3751929964008,17.7620579151672,20.3914868989357
59,12.8292202617057,13.5015711017822,14.2361480684921,15.0514821055877,16.0542651108934,17.5418964779652,20.2622690911137
