Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.84158209873152,9.40702919469772,10.0420349590589,10.7612222975086,11.6639779353463,13.011384656649,15.653376818845
1,9.29047117894538,9.91833571454743,10.6072582941638,11.4193025484509,12.4778234839265,14.0774904961651,17.1835013208957
2,9.39803465177969,10.0405792460279,10.7436024137665,11.5858048471072,12.6819686864992,14.3416334389388,17.6749769000361
3,9.46938251924776,10.1138809763988,10.831148240893,11.7090786026834,12.8484870819325,14.627212024847,18.1413017520957
4,9.49546423210429,10.141920090215,10.8802538943811,11.773572720204,12.9525020744118,14.7969750683709,18.5283515575316
5,9.45665624589646,10.125080587846,10.8794597710738,11.7886389880526,12.9821654556902,14.8647820695146,18.8245251251568
6,9.36110390603288,10.0396660310558,10.8124015801527,11.7465946661046,12.9573126693684,14.8955089431287,19.0082887522415
7,9.16502548529057,9.86476788465928,10.6680503882447,11.6185979626215,12.8806598491239,14.871176061762,19.1525254887326
8,8.92558006879391,9.63059417814263,10.4399423081153,11.4327505991558,12.7404540883613,14.7827261340397,19.1655658342087
9,8.64438856882016,9.36089159082955,10.1837262683275,11.1947691568644,12.5432383022214,14.6288555525225,19.0105250836731
10,8.44722814625244,9.15105015810823,9.98241467469333,11.0074844276157,12.3489520746566,14.5164910755601,18.8709142058009
11,8.39231249619817,9.11506333065342,9.96545096660721,11.0120275432998,12.3848019496919,14.5247607086452,19.0130325069125
12,8.60332109482424,9.34128359771577,10.1955648710471,11.2693575151836,12.6693977179463,14.8528163676693,19.374243634442
13,9.15944671624306,9.91220673818817,10.77976500754,11.8442867516651,13.2476890706834,15.6513322477402,20.376019297053
14,10.0018541739914,10.8290192664993,11.7656809320382,12.8987471206936,14.3924458766758,16.9122208470347,21.9028750388882
15,11.2363058001506,12.1374462166972,13.1802707518107,14.4177741741776,16.037850878669,18.6995332907157,24.064823878969
16,12.7565783016422,13.7599281590417,14.9199992370925,16.319528006855,18.0951282864792,20.8796109419107,26.5205165155766
17,14.5008157716266,15.6240897934732,16.9016408101196,18.4443110624598,20.4088939282233,23.3485015872068,29.189894805342
18,16.4457728465516,17.6633013964458,19.0469848607974,20.7233245176061,22.847358613037,26.0133851109944,31.8826014123229
19,18.4616194627916,19.7526122617676,21.2602994558993,23.0470193350343,25.3160747922875,28.6140839959665,34.7971162914251
20,20.4440958468977,21.8544234875194,23.4465176384405,25.3193219345717,27.6930955090735,31.1423982661501,37.7679817813708
21,22.3185724889532,23.8196566708575,25.4742370164971,27.4013992227603,29.8818483351039,33.5627595176927,40.5513656994133
22,23.9773635894612,25.5211060333779,27.2706517414471,29.2672909363835,31.8667588203757,35.7753571520066,43.0642321168541
23,25.3721101506459,26.9657214848404,28.7816879045709,30.9405401738425,33.6978753834182,37.7079298869926,45.3128760396473
24,26.51064166761,28.2295907007945,30.1264910726267,32.3393685262378,35.2144163060472,39.4543088350986,47.1196155794313
25,27.4414525071828,29.1994410614116,31.2213083527809,33.552884062944,36.4497769676114,40.9035031171995,48.7832541044278
26,28.1191438720556,29.9801792860719,32.0664890730318,34.5096907514956,37.5551512493548,42.0451436860086,50.1702525599326
27,28.623242853035,30.5269964392166,32.679472020177,35.2127683475131,38.3880148071623,42.9525081827571,51.085349493237
28,28.97503297958,30.8714750716366,33.0402595439632,35.6261328633628,38.8946716582157,43.5929977400654,51.83192946949
29,29.2229340783489,31.1279840844067,33.3007233925684,35.8429053797315,39.1758480373874,44.072426526147,52.5048908029975
30,29.3289955598156,31.2794806955179,33.4726692326802,36.1153827312808,39.4248567339722,44.3803980482923,53.0937951045397
31,29.437232305723,31.3935920355248,33.6061190847282,36.2571913177041,39.5926961796529,44.5295700981155,53.5739824063699
32,29.4717549940236,31.4211699247821,33.6736081146507,36.3409916006532,39.7839844520953,44.7478359133373,53.9891742764366
33,29.5121852645031,31.4884294081028,33.7513186088286,36.4584047120687,39.818229299242,44.8181347377765,54.3351179752124
34,29.5966539519426,31.6075095589141,33.8692287922095,36.5799352962589,39.9430785489908,44.9518629492679,54.4794921497104
35,29.7386342199676,31.749517751453,34.0158343133125,36.7416452745285,40.0932724434976,45.1059504059776,54.4780094660208
36,29.8140617952691,31.8559454936228,34.1284064141481,36.8520309193636,40.2146083959751,45.1942427421627,54.4743132424912
37,29.8649446662519,31.8986498179515,34.2092506596849,36.9294163491717,40.3962591262332,45.419675602561,54.535198636839
38,29.8954447467072,31.9397846592086,34.263072451733,37.0629858863321,40.5997033503903,45.7042253681437,54.797567767509
39,29.9020831108103,32.0066306977889,34.3334893055743,37.1372431687686,40.722961526427,46.0058239397899,55.0683208503955
40,29.9549983241595,32.0713229372673,34.4322271182188,37.2307751908258,40.8298937729627,46.3387087524618,55.3147279308782
41,30.0373223782965,32.1737125886465,34.5565924619788,37.3730857913314,41.0034515207659,46.5055963073613,55.5011810837032
42,30.1199699278683,32.2868676051329,34.7171779151404,37.5751776604671,41.1916427538302,46.5528560610581,55.9081373820411
43,30.2605279841435,32.3786977407652,34.7905525141164,37.6667289880072,41.3506230556437,46.7542300144553,56.2135977038317
44,30.3536317860772,32.4534666262886,34.9039053332639,37.8171391994547,41.541595452991,46.9911129741584,56.0640250529833
45,30.5061433817226,32.6061737945985,35.0203872528116,37.9784470181358,41.6142636237218,47.005303597281,56.2400421623108
46,30.6212257241396,32.7365975202177,35.1503616420894,37.9671893948455,41.6184921344887,46.9952605444055,56.5294312321121
47,30.7595477912897,32.8711050703687,35.259768229475,38.102166066859,41.7012410285325,47.0777539332705,56.919451510974
48,30.8769392568515,32.9493003849779,35.3891323492199,38.2340770684606,41.813879071365,47.1697101713136,57.5001629550177
49,30.957729952903,33.0815197755528,35.4798117997439,38.3445686393903,41.9511836258156,47.3736943403803,57.7912038442291
50,30.9781944141576,33.1082206494079,35.5412880265041,38.4044598894646,42.0509858621777,47.5244765335581,57.759711722594
51,30.9613010785445,33.0697048994028,35.5259487763862,38.3934462730876,42.0422931132459,47.5304242197219,57.4961142854992
52,30.9054982027153,33.0457932497953,35.4509093942876,38.3001782875875,41.8754270091355,47.2539532261617,56.9290590731123
53,30.7450829773741,32.8732097709436,35.2727842527645,38.0624830989511,41.5280765283853,46.8301530997942,56.3870008699534
54,30.5334526323946,32.651008555472,35.0113430233476,37.78109042827,41.2413717141544,46.3550993472272,55.9726126209704
55,30.2474733678832,32.3364817642564,34.6373517463858,37.4081553282303,40.9209112007897,46.0078522027365,55.5767135381063
56,29.9026347872303,31.9254196034415,34.2426270724355,36.9479836520416,40.4243226975512,45.6622008958075,55.2265733150891
57,29.4146639124359,31.4349562435831,33.7225021919995,36.3938533230113,39.7811949218907,44.98137930401,54.6314275570333
58,28.8425284834193,30.8978474627477,33.1198939199148,35.72736216954,39.0746418778228,44.1771430001224,53.7739876575667
59,28.1297105920291,30.1522325323651,32.3892866895853,35.003933416148,38.3307115313906,43.381432459073,52.7847242573038
60,27.3304685698304,29.3346406557491,31.5968104632417,34.1883692525361,37.5052430463128,42.4864283738463,51.8956519300565
61,26.5319331489753,28.5131000692193,30.7461933594639,33.3478463752269,36.689547180649,41.6700268504709,51.0221293547376
62,25.6496315544796,27.6475038683602,29.9196327600056,32.6045964639871,35.9621144055099,40.9649121714187,50.2764013102427
63,24.7647125836296,26.7990110006458,29.0936434941733,31.8465289470329,35.2901101588516,40.3558442664947,49.853740949071
64,23.8642947182515,25.8936525238208,28.2154518212056,30.964046095617,34.4518990533726,39.6484828842895,49.1107614566298
65,22.955307568633,24.9476869329933,27.210630106533,29.9448509539629,33.5165127871555,38.7888615605912,48.336784229617
66,21.9848820229148,23.8736828323954,26.116676923994,28.8659380400095,32.4376849991472,37.7127503355103,47.4721361740432
67,20.987217119297,22.8444283167027,25.0183390600267,27.7062363107173,31.2504797076277,36.5316001139374,46.2448601058338
