Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,18.0681612903644,19.3157403515507,20.692953044927,22.2746040099521,24.2131963014102,27.1307805829398,32.735418902102
1,16.7714836128302,18.0868688181266,19.5218247339338,21.1014530705558,23.0174737534187,25.9099229919928,31.6368885518612
2,16.2905646960712,17.6039499854838,19.0307705316152,20.6363130983196,22.5773910072005,25.4627601168544,31.1014965329707
3,15.831174331559,17.1494407264905,18.5480656474168,20.1726537230496,22.1461392479296,25.0184556014854,30.5381493024428
4,15.4383774898369,16.702970068227,18.0895449195598,19.6889240028981,21.7119867367317,24.6239678988643,30.0132931455074
5,15.0383572092149,16.2570176293833,17.6438882144947,19.253578369856,21.2540922078911,24.1529967009539,29.7038470229807
6,14.6570796393585,15.8505474758695,17.2232574434989,18.8464725318993,20.8651750937408,23.7774679908928,29.622546959504
7,14.4080810757421,15.5812687259929,16.9253203947911,18.4999037511752,20.5479249010159,23.5713941013388,29.6431768513529
8,14.3331146395538,15.4933723502534,16.8126594401839,18.3679910883407,20.3637939366587,23.5472057002833,29.9399336739381
9,14.4310563605096,15.5737502381877,16.89490357302,18.4785009803,20.5468013098722,23.8057031471703,30.5797341801581
10,14.7703715346907,15.9277605825898,17.255645230469,18.9094931385846,21.1027009223703,24.5395652214173,31.5089146849457
11,15.3930547962121,16.6267438702483,18.0199224865311,19.7123591189512,22.0799100484309,25.7109337050349,32.889515956317
12,16.4005325547037,17.7137897599296,19.2382946909762,21.0394763116293,23.4317171197098,27.2573094678561,34.7032228333239
13,17.8441091426209,19.2851771995324,20.8957377017722,22.7813606694078,25.2416293339834,29.0584353364094,36.5000157847996
14,19.7381378896981,21.2320454783051,22.8982354001976,24.8448637570596,27.3577104467519,31.1015725748891,38.2974628256644
15,21.9625843496268,23.4735154023402,25.1917070196982,27.1745494468807,29.6898664001162,33.421455338535,40.3706449962658
16,24.4394970036952,25.9821859400368,27.7065587729812,29.7442099694294,32.2914150290915,36.050212498973,42.9061837747355
17,27.1202526591687,28.6929649342512,30.440287912881,32.4871737728136,35.0844910189024,38.8783176464573,45.6754198432127
18,29.9831460194966,31.5972465579106,33.3601151482293,35.4330720040742,38.0607602146632,41.8516305932283,48.5626838038726
19,32.9407425859888,34.6190578087614,36.4481696471884,38.558312277043,41.2076925603261,44.9453354037211,51.5158788288626
20,36.0059873475893,37.748580450656,39.6625209732181,41.8362046576186,44.4704020544554,48.2086244966312,54.7016912443206
21,39.1209549504463,40.9168113952829,42.8984078638052,45.1595640273181,47.8057910068933,51.5410127878104,58.1211254325583
22,42.221738941469,44.065210690597,46.1115039097019,48.4064421383725,51.1324597584909,54.8353175109807,61.4331976662546
23,45.2320694175313,47.1812997130965,49.2427623981122,51.5500201939945,54.2953570213403,58.1121965075838,64.5276229857812
24,47.9971786596801,50.022540484969,52.139984105761,54.4864842409699,57.2601030981476,61.1315591729931,67.6157211593286
25,50.4076498333899,52.4551279382991,54.6764412681273,57.1290773994206,60.0151204369828,63.9043111996702,70.6668438486876
26,52.4773228168184,54.6036598433496,56.869710736863,59.3998811644394,62.3701306011898,66.3636519544371,73.4032530598732
27,54.0682112860603,56.3238112775625,58.6989809450229,61.2875136127063,64.3055931629162,68.4338928090356,75.7695748669039
28,55.0889113084378,57.4719473514333,59.9834735535216,62.7323080723645,65.953991436331,70.1763615789107,77.8473232838466
29,55.5897491172967,58.0931383146162,60.7093923893236,63.5976066442559,67.0612218076472,71.56761419221,79.2894783334202
30,55.3508019023849,58.0868460901368,60.9196390875822,63.9337979197977,67.6296034064787,72.4147954057554,80.525373083424
31,54.4719120862062,57.3393773200707,60.444219479329,63.8112226615879,67.6869368940281,72.7499629325839,81.1299352269649
32,53.2076083118858,56.1212820641237,59.3005123175907,62.9733047296751,67.153320789918,72.7228549067716,81.4264930102166
33,51.6859492294088,54.559953040676,57.8070827962425,61.5350881866949,66.032790868853,72.0953440132674,81.6185275628234
34,50.0102920919523,52.8392433797029,56.0996349868985,59.8584789760356,64.5241102430809,71.027092883708,81.4184960049616
35,48.3798964468147,51.1089183346499,54.3018973699345,58.0978081842265,62.818351898752,69.6193004533166,80.7756323392624
36,46.7694775661516,49.5169907644813,52.6277539801825,56.2770682513056,61.0233479742643,67.9020189235212,79.9461757977791
37,45.2562084260755,47.9862069201734,51.0557119786126,54.6336299648108,59.3588490791651,66.1871607930482,79.0096588605797
38,43.8230936269941,46.493565915896,49.5722117932337,53.1769885862447,57.7904273451342,64.5884348891001,77.5822527695775
39,42.5789616776524,45.1791380412379,48.1684394062832,51.8926967801169,56.5163772905523,63.1317589751792,75.8175786387012
40,41.5620062475787,44.0961423187675,47.0818325966008,50.7265445355418,55.3810817459344,61.9533522245541,74.7829943274186
41,40.742210651369,43.3352956533124,46.2295971163402,49.7371381095644,54.2900519308368,60.9608439515381,73.8677798077435
42,40.1575622178265,42.6443358623499,45.5421206300487,48.9833049916306,53.3799883503696,60.0992581726298,72.740084476881
43,39.720409970335,42.1472454441147,44.9217851042175,48.288712130404,52.803127440563,59.4550622006844,71.686855422181
44,39.4217062397106,41.8104033907859,44.4863876612173,47.7940115736145,52.2168702485316,58.9080931478679,70.7978059841483
45,39.2730592485275,41.597926200852,44.2440976039842,47.4357067689654,51.7761297080341,58.2768712544546,70.1303027223601
46,39.166554431386,41.5226655982739,44.1639394391412,47.3093329815205,51.4038155270185,57.8363807547438,69.9754503209906
47,39.1194316665047,41.4756672058724,44.1481183593712,47.2425773381058,51.2075011927622,57.4502277221429,69.9280545772454
48,39.1052647112692,41.4477320703377,44.0743359599388,47.1865102767123,51.0810233542728,57.2596031234579,70.1189923200417
49,39.075143777932,41.3444332332065,43.9554522115451,47.0067614962212,51.0666949115628,57.3163675519625,70.3006845265772
50,39.0212348839588,41.2383556736803,43.8222368502759,46.8962181244792,51.0206324858984,57.4792685860122,70.140103646585
51,38.9351103488906,41.1759056390007,43.7511028115063,46.8753001058606,50.9457328402736,57.4004249514376,70.001325312884
52,38.8120185201748,41.0760399031591,43.666654930486,46.8366426552102,50.8379558595772,57.1625919050926,69.5743292302354
53,38.624092619797,40.8977628912933,43.4949120863199,46.63860935063,50.651117883919,56.8105382341047,68.7368370336785
54,38.366229559507,40.6586984463435,43.2253372438799,46.3368665445223,50.2449448931129,56.19547218621,67.6759125918638
55,37.981451817105,40.2368968489114,42.788004287698,45.8542108742123,49.7544343009101,55.5047024212455,66.9650716422449
56,37.4162308110291,39.6326823657192,42.2251557198612,45.2377520816634,49.0608158002849,54.8004624237141,65.8879460066191
57,36.7577747441297,38.9677715774538,41.48445202082,44.4848754947429,48.2974218755765,53.9953541188932,64.799045261265
58,35.9528235642305,38.179820894587,40.6863519726025,43.6533900147278,47.4463853751187,53.0568735716052,63.3478139556811
59,35.0926341887743,37.246053307984,39.774855294903,42.7516836648233,46.4677781290993,51.9919868933918,62.0311050416685
60,34.1477408950382,36.3011619611558,38.7672103202361,41.6986053292676,45.3849121401066,50.7505662298499,60.8034117923843
61,33.1836404412484,35.3239456342844,37.7591169981766,40.5880434906329,44.2308533066709,49.5970538850352,59.557457421984
62,32.1793560567561,34.3209949244593,36.6862190802637,39.4568028607729,43.1556557496839,48.4917450066372,58.4300657119157
63,31.042123718535,33.2334345500328,35.6090369499942,38.3813626714628,42.041695819446,47.3043756684059,57.026472418806
64,29.878764772812,32.0830186956175,34.4934369706853,37.3176035059118,40.8132156602674,46.0946812266611,55.871012024271
65,28.6170164045009,30.8471894477204,33.2905906154326,36.1282776104433,39.6782638086875,44.8941080754555,54.680225465465
66,27.3229106212383,29.4919585249736,31.9644445933722,34.9430009222463,38.5336049223491,43.828547827056,53.6461353282989
67,25.984405174557,28.1351511998773,30.6535265792052,33.6300694487549,37.3196683490902,42.8761660454215,52.5206642243919
68,24.5920860677486,26.7585116494553,29.2463544427964,32.2327926509736,36.0774077642965,41.7685795044607,51.6122263874611
69,23.2524919006698,25.3850133671495,27.8752850519842,30.8560665526746,34.7421423683639,40.546050039826,50.680878587941
70,22.0831107614478,24.1524869126999,26.5786774480073,29.5277855456771,33.3752243017382,39.3161680278584,49.8926121479604
71,20.9456981917062,22.9395315347318,25.3202434062745,28.2299245014925,32.1777871482396,38.2500765879743,48.9101185418108
72,19.8922854049192,21.7607774564339,24.0590708753467,27.0447577455562,30.9605458431935,37.1481107135274,47.8003283790748
73,18.9892844752051,20.7779400983764,23.0176607026854,25.9106295004543,29.8538542043416,35.9247224465024,46.5815557212712
74,18.166271694664,19.9409906120021,22.0936150102456,24.8835465771282,28.6720813744494,34.6644407523894,45.6339528068406
75,17.417255349396,19.1379644041695,21.185939200538,23.8132807072452,27.3797265200684,33.1943113917823,44.1091271256829
76,16.7803253232879,18.4063017253863,20.3305778456076,22.7430882908869,26.0992250132123,31.6737037025324,42.6329281238922
77,16.2080572233564,17.7217649967005,19.5788275778181,21.9236078751496,25.1166702219305,30.461009088752,41.6999075944719
78,15.6840381971268,17.1165835091142,18.8695034954225,21.0810081352109,24.1585118527127,29.3920636447052,40.9935246998206
79,15.3367929393583,16.6986075679092,18.2759872656516,20.3229990292243,23.2641003316097,28.3857537130037,39.7207695396773
80,14.9806272971987,16.3334923023838,17.8616872207309,19.845271813513,22.6923727659046,27.6105380115966,38.2622022861398
81,14.6457330912956,15.9501406588443,17.535911576654,19.5200908997386,22.3154945276466,27.1356494640383,37.2083985250384
82,14.3504878837367,15.649886012764,17.1918488300285,19.0937533134177,21.791703526744,26.6069269694117,36.7893726915309
83,14.0531100785395,15.3069105214453,16.7798256644991,18.6969891840156,21.3213842230965,25.9572087836102,36.4265834582888
84,13.6242063958547,14.8616841887478,16.3966305464084,18.2808763258488,20.9410064593925,25.5689666693822,35.8225164431837
