Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.3042531077853,11.2110874316113,12.2463480941711,13.4992189589992,15.2621439776,18.3258978451861,25.5042558005508
1,12.2138993257481,13.3798674205036,14.7993078795375,16.6381436789816,19.2103054026681,23.4538909137778,32.8348875721986
2,12.5799702087205,13.7640105816152,15.2329701522045,17.1331110010993,19.7719048560581,24.132475372215,33.4573499790561
3,13.0257559722011,14.2579797488338,15.771861588517,17.7099223714846,20.4008874358404,24.8839484991767,34.0561378081659
4,13.5415293649712,14.8420345207383,16.3910941490274,18.3929844773649,21.1193902668273,25.6521528413664,34.6144619279349
5,14.1150141991739,15.4758182192521,17.1002349424494,19.1337397586086,21.9624500446608,26.4281523404658,35.1773213597111
6,14.6924293749902,16.1181181193961,17.7837795664919,19.8881236033728,22.809406832009,27.2347191803275,35.6875980848285
7,15.2084114280257,16.6721119219848,18.4194257267947,20.616089733719,23.5777076397518,27.9672938091376,36.0940856207846
8,15.5797679402362,17.112734263791,18.9581558037334,21.274242840015,24.2475640686682,28.5636921223106,36.5271020871491
9,15.8139219494964,17.4167048085472,19.3706518480972,21.7359997676639,24.7799232148877,29.0922762167831,36.9397117872677
10,15.9256811482992,17.5471754657002,19.5605728929424,22.0195198848228,25.1417205249117,29.5704319464543,37.4002813075614
11,15.8921511819361,17.5372894734955,19.5500193480233,22.1187254117488,25.4500018419182,29.9970690670662,37.7679443501606
12,15.7570307230565,17.3764504045489,19.4090743515845,22.0671118826089,25.6537729536845,30.3146729926173,38.0093364334155
13,15.5231823094945,17.108520564546,19.168431121037,21.9567821728866,25.6922598982167,30.4910538117902,38.0015152177504
14,15.2286235986266,16.7857574403671,18.8594133471764,21.7208645626651,25.5118300356216,30.4024622592131,37.8461030869317
15,14.9066415703362,16.422977433292,18.47814663344,21.3733095981288,25.11470847234,30.0697077686426,37.4863838362421
16,14.545236181217,16.0459076072411,18.0715880297328,20.8702823971707,24.5527774724036,29.5202995428859,36.9608595391109
17,14.155117835129,15.6288624377675,17.5917158134379,20.2378537539185,23.8627441347227,28.754359059636,36.1520356931552
