Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.75121403047383,9.32136822702167,9.94195444784706,10.6693137119529,11.5473934423977,12.8150927089414,15.2131886273772
1,8.13007751848756,8.69668522715997,9.32460327368346,10.0497910277937,10.9519375789826,12.2587049895959,14.7721879097842
2,8.04758011523671,8.60602355070666,9.22683356331234,9.93658304806478,10.8135165678097,12.0930632789483,14.6112638583497
3,7.89671400385055,8.44004469707974,9.04885559361505,9.74852499753405,10.6140692981146,11.8813232053146,14.3925826314598
4,7.70278069110925,8.23542899455548,8.83232722800706,9.51832747261105,10.3767551009952,11.648812457007,14.1752872413356
5,7.48731203523783,8.00237895722674,8.59002324183454,9.26871255870798,10.1283232380076,11.4230947961608,14.0632384865969
6,7.3101054753571,7.82249252850782,8.39522080986818,9.06777907406764,9.92354690337644,11.2368706396154,14.1257249921416
7,7.24033549283011,7.75017768165016,8.32371296813043,9.00309772992157,9.8660407707492,11.2154726570979,14.3098711146999
8,7.27044244358918,7.79340981647268,8.39418426397054,9.09702965478152,9.9871470218933,11.3891402528654,14.5498394573038
9,7.38043712437104,7.93611934128988,8.56216858666665,9.30378324586655,10.2697977291153,11.7959005285963,15.0663034262524
10,7.51734105108133,8.09718476757896,8.76650561819949,9.56364268519585,10.6118600372267,12.2650337886591,15.7114716478331
11,7.67099823898837,8.28848249322544,8.98980790640354,9.82792657289415,10.956376298295,12.7143058138976,16.3223511813351
12,7.83075628050353,8.46310994378479,9.20161664785606,10.1144549719086,11.2921240505056,13.1294183546089,16.873741543131
13,7.96616449291435,8.63677112120816,9.40584184215025,10.3396424583517,11.5598184475025,13.4454719511658,17.3381604776903
14,8.05653513446414,8.72709641616719,9.50784951372168,10.4467368823641,11.6838057581716,13.631213792907,17.6756389413613
15,8.05515397478975,8.72763199634428,9.50180116376141,10.450572196924,11.7303808085009,13.7300760586684,17.8019121015892
16,7.9746842419072,8.63830466841335,9.41566239367719,10.3754738359372,11.6670938071508,13.7047905467304,17.7954165571328
17,7.87121282308203,8.52202885685137,9.28813217959843,10.2364347167383,11.5271642174587,13.5739834893777,17.5946580870628
18,7.7648790872562,8.39756734212069,9.13729574003501,10.0662475049971,11.3277747077518,13.3356119966265,17.4276903353811
