ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.035599647365372349,74.716541290835934,35.932065056025024,30.160293219580147,39.67457346974448,SMA,1.9209503386968053e-28,0.75,0.064773577481849989,5,29.25290925660746,5.4523079787935366e+17,7.3443440510807893e-33,2.0776362699101883e+18,1.8428481397226524e+18,55.970249317527731,-11.843881734186677,242.13954583168857,-10.903599370009761,2,30.756341501665609,901.7655058507878,0.10855286158013144
