ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.031801888636431123,1.9329530416627876,1.1969317801292527,2.3688503209539618,-0.10490053384947638,MA,0.076823367856572955,0.75,0.064773577481849989,5,1,1.6546510222663677,0.91311321721484096,0.1745375471632353,0.011420964644401394,7.0720895012806073,-0.42870929507901995,1.2526694406014065,0.61580046546945477,2,-1.2935218149109275,1.6847260958173003,0.090552724341456337
