ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.010659470988214343,1041.7245419710705,-1.4884601725538702,7686.9733834720264,5.6829540246347809,SMA,7.3064839670613591,0.75,0.064773577481849989,5,2.5365161624163717,30.212375320954383,0.0027556010364822915,1.317053228272057e+35,0.0026791830972684536,3.067825030751639,4.9517157772524021,3.8337096592670168,-1.3479814162108004,2,-1.7995612500072913,16.741097517986308,0.031346426411453354
