ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.010034206049735209,7.0323277606627119,-3.3130202050004254,11.964813583480078,5.0411875600760263,SMA,6.7318603153598425e-07,0.75,0.064773577481849989,5,6.3886998745585553,1.3134024877429673e-06,0.18613060258806,0.23657428102619327,1.4143514522912167e-06,61.048129861990965,-5.003739991547242,75.150474449488996,2.9600952675760301,2,-4.1981176439064836,20.729479250682523,0.026865524934239438
