ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.038329581655827942,7.0788473994961008,-0.70796169151865873,1.6952494458139653,-0.71410573153379897,MA,5.2117981242393432,0.75,0.064773577481849989,5,1,0.029216269245414993,3.8116351067796486,0.020065455961565216,3.2130189057727003,1.5180819002780588,1.8064178213858653,1.9544178947310615,1.5155882644787011,2,1.2975550417166053,7.7277550905172738,0.11967337552736357
