ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.013607274214620633,52.417251433536748,13.96003854652751,11.317520420833221,-3.535460474327961,SMA,2.5447722765513958e-07,0.75,0.064773577481849989,5,6.6511740518124771,42831.334445607245,394.64173400901473,1.105032940572519e-07,0.00055128968984465877,2036.8768343939237,-4.5464882145466019,35.584812658505648,-4.0532700314598671,2,2.3538037398247873,8.9775997519902582,0.038559147611115008
