ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.015395024101068487,77.460741651415205,-41.385943065272237,63.901280552382431,66.241414888538046,SMA,1.3323997149525161e-72,0.75,0.064773577481849989,5,47.825421641316311,7.6779098982404499e-88,1.3992390004350851e+19,7.112586625532407e+19,8.4472571747435561e+19,348.50903225475128,-32.90169993004023,279.10026214657302,56.94137252579791,2,61.935688603785827,128.2913754857415,0.057506701000740845
