ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22064851471995206,0.98999999999999999,0.04603192470560491,1.3129702588749035,1.7932177299743486,7.3936584176125502,-0.84737348524241651,MA,2.0015704571087523,0.75,0.064773577481849989,5,1,7.7178850143411051,5.2963482125739931,0.022434784113275093,0.026762547422618431,7.522569423453092,1.2091616913813221,1.8180384032545605,1.4856803079251477,2,-0.62998820227001118,1.8489793013537283,0.11790153652512358
