ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.02265322422144669,30.49011354438634,-6.8910646126820527,106.77626615677387,7.5399670002007566,SMA,1.1279885342185912e-08,0.75,0.064773577481849989,5,14.621335825342403,2.392598512428495e-15,3.2899939375210323e-18,0.00018938829969562731,6.3206440908406737e+57,87.799630042226468,4.1648693852766652,21.157269070787656,-12.8357850370679,2,-12.235048515130707,17177.889594361244,0.070201162028001196
