ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027439568603210961,1.6548848346604128,0.11625356070907207,7.286610535398391,0.88398292160969905,MA,1.5293964537711957,0.75,0.064773577481849989,5,1,0.21667273472923709,0.011627578076080869,1.3771347477368427,0.015614079517360706,1.4853780558756684,1.1943644188219558,1.7553036409557348,-1.1507901449159501,2,-1.0973354129965072,4.0080229734006139,0.078014479095724454
