ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.013278162783411134,1.2112697871099769,-0.43280781200310303,3.4777203131021359,-0.31237873196573002,MA,0.30246913314129181,0.75,0.064773577481849989,5,1,0.27630115638024372,0.2212465102586666,0.38323052982164907,0.23459278575857423,0.91576332854001963,-0.4104225589224596,1.9410504214648951,-0.50246067156531404,2,-0.48472825994296848,0.80712682808476266,0.037059692229459928
