ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.017058735373779887,48.041760666074701,-7.128308137507533,348.11485100167562,-7.1995988883576993,SMA,1.6997225855017262,0.75,0.064773577481849989,5,8.7875179172782794,8.3694885177499369e-11,1.0217164512153762e-09,2.3254533648606404e-09,8.1403556571283723e-05,15.494412945553545,8.883914121654076,60.332401024211023,-4.1444168517774669,2,3.5928203495767037,13.341693889240487,0.063927167903985449
