ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.013549584226164972,1.7734521553527318,-0.48086944006488269,2.996270235040428,-0.44012718399541662,MA,0.22062148461883566,0.75,0.064773577481849989,5,1,0.25199807463043833,0.40402346629336983,0.28706124816024342,0.19786740863880339,4.0440165188896602,-0.52251032365611394,1.1911218718500147,-0.23911451605108536,2,-0.55197907840892269,0.92346510021481609,0.029425930183103299
