ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0073567862808248865,-0.009513571738909635,0.16582201382139053,-22.161049362841506,1.0188392526573737,SMA,0.42330292627248883,0.75,0.064773577481849989,5,0.14095312622086387,0.47165197713467749,0.06398175925319563,1.9930018486185422e-05,0.087403128233354541,37.694353698945164,0.10127312936366416,0.036477406815846082,0.42748153607632672,2,-0.47162560767582401,1.0569258128737731,0.02415001688339069
