ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.013883808655863337,1.7303178973837883,-0.44782729673838384,1.0919634373470017,-0.48942789074669513,MA,0.21386321896636051,0.75,0.064773577481849989,5,1,0.27553415145607307,0.3542904601396778,0.23999731768874691,0.18018889145407999,3.5440466909912911,-0.52209529883510064,0.82751064312023814,-0.34722021338624581,2,-0.58704666153838347,1.0442812231663623,0.034193867676354461
