ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0056866438048772429,74.605233390499095,-0.47821202807055813,2.2097308639895821,1.3592872546021175,SMA,34.623286572190509,0.75,0.064773577481849989,5,2.8623623468668202,0.037258039443142613,0.01324482921554008,0.67252573285636119,1.2531401413751956e-07,10.609224780127807,4.1415129561821162,28.791336962985149,-0.88167663229404847,2,-4.657575403902241,6.4352870919781484,0.014151259924303883
