ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.22064851471995206,0.98999999999999999,0.04591006119204754,1.8552651984894675,-0.64212779345697746,7.1086752125337096,-0.84898276958933594,MA,2.0730192971976771,0.75,0.064773577481849989,5,1,0.027103444826866632,6.6660017424638536,0.022945446962719874,8.0990247248137059,4.0510601754735642,1.2239164950662196,1.4313177755226758,1.6040060736914017,2,1.8220342714436626,1.061466644747785,0.12231116668854103
