ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.24291272895723795,0.98999999999999999,0.04716999070471746,1.7047105479662128,-0.73948774925605976,1.2617210080939569,1.7506556560001549,MA,6.179011992642506,0.75,0.064773577481849989,5,1,0.016804921666059475,0.025259928217435692,5.5961280515423351,0.014659599760499903,4.765746504599579,1.6783880003339804,4.7101710423504191,-0.65658853019341878,2,-0.75670597661844741,1.2039753966731939,0.1349757786614707
