ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0045334138804659779,-11.454095029542298,-0.31002060399838355,2.0802081275613702,-1.9066015107651495,SMA,0.61564023849737459,0.75,0.064773577481849989,5,0.69657608148700156,0.00013857551900504355,0.073056837547905609,0.00050989587436202127,230.55608180149648,31.034724869147144,0.3773721825782379,0.91533802055626778,-0.058346065005390038,2,6.4928927302714445,9.8516063732548744,0.011494437381488476
