ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.006066429132334095,1.8395020671145732,0.38336924010981488,5.3924358662283902,-2.5898535082290119,SMA,940.29128203571668,0.75,0.064773577481849989,5,2.1562818913131463,0.011924007440862883,0.39069145129664973,4.1730511578049351e-06,0.0042902664431169824,6.000331114179386,4.3579130695277,626.15445075137836,2.587041168038918,2,-0.39387596986976375,24.770097468622968,0.015989455067684677
