ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.018534731553369849,1.8501557145863172,0.36627207594131928,1.3956925026217737,-0.91716665910326323,MA,0.12960673082307178,0.75,0.064773577481849989,5,1,0.46346850368474257,0.55606407533115398,0.030500359292906076,0.2422661897429953,5.7855800230915069,-0.28836730899525176,1.4277350037217147,0.29896183557779427,2,-0.034249633442251792,2.2310234882617803,0.055625719208091562
