ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0055158253148011325,33.412234330499921,0.2450262979925435,2.1918803961626985,-1.3090300813349096,SMA,11.311269747491373,0.75,0.064773577481849989,5,0.22028454845829945,0.072148629068295611,0.75596737553042037,0.0031779110863966761,0.0012739421943883244,0.29776872481024069,4.3913034180812032,7.6020606700235103,0.1202866883368498,2,-0.57184584785462877,-5.0518253862104512,0.016518161453506597
