ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0057330946298219986,31.341603154297434,0.19792594194374358,-1.301480777834759,-0.28264802166750147,SMA,18.259966084031852,0.75,0.064773577481849989,5,0.15414401121028815,0.038610438095334404,0.0076666994237595282,0.05247537346977417,0.79718251397423789,3.0273578610730043,5.4522229131116049,8.0060911414840135,-0.97055777122809139,2,0.15854752845987183,0.40805461542196136,0.019236676349234649
