ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.24882131971054386,0.98999999999999999,0.049469562050637912,2.0409411634524095,0.66191340160510581,4.3133687386439705,1.4728856280389127,MA,4.9832753576627233,0.75,0.064773577481849989,5,1,0.5600490767328784,0.27272017205269838,4.7814612028743202,0.16836797032061959,6.6441616533845833,1.6118350991595309,1.237129518590897,0.2716352204880581,2,0.2261878764623339,1.5536323322559282,0.1337645328343271
