ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.028679049206076224,1.8584429513593241,-0.19087680778716584,1.7750393982175134,0.92220035130187417,MA,0.012192355302334109,0.75,0.064773577481849989,5,1,0.15229862185269855,0.80134427432927935,1.0875533039079741,1.1587414342505287,7.2051981114368777,-1.2948679897955042,1.7916473266624795,0.50807448437916125,2,0.84375096481632295,3.206087289166121,0.075474219042066637
