ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.006977243201296458,6.2793529082411146,-3.6103202885739152,-1.1421115520190412,2.8817731097600139,SMA,15.54101658381296,0.75,0.064773577481849989,5,2.9203023701573483,2.0456613667216929e-07,0.0015970682977130175,0.70705096144478785,3.8128389439842345,38.4266017056095,3.8154312596486997,45.382668036170514,-0.62868155377424673,2,2.7253069943914889,5.295776208774627,0.017908511528494486
