ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.0057526657949078892,8.2018992014466239,4.783020595085735,2.2782249627030682,-1.4614463163583888,SMA,0.56378742351735811,0.75,0.064773577481849989,5,0.50409709828423566,26.807884872673668,0.010716494545754759,0.0024197107230358016,0.089632558534277054,-3.5351287563102605,0.28767479327971013,0.86090676213678474,-0.10789205527048541,2,0.15659264804369297,34.269774169348672,0.018846031305137956
