ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.023852220189139163,2.0688906737800314,0.29746925610639968,3.9932641172610364,1.151667903414773,MA,2.6656568382339256,0.75,0.064773577481849989,5,1,0.31271460978178772,2.7515732518919904,2.8967447328816558,0.34764638928357516,1.3752475305584362,1.2449812793189254,0.90309322266866254,1.2129194000509003,2,0.23170379299215535,6.1292633324585557,0.059004815210037309
