ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.049230476113047816,4.0595261509320304,1.4046251552803928,1.2107516980146384,1.5130331367382601,MA,0.22232427560849699,0.75,0.064773577481849989,5,1,4.2815871288027196,0.258462971278558,4.2331059471068562,0.86885343983524155,7.1726706440950503,0.30545486345716344,1.7563008624682031,0.22097995961068795,2,0.77319282745811579,3.0333846937837343,0.12456706973117637
