ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.018477282865219661,5.5676264265132422,0.23977071682693879,1.2927430062957943,-0.85531830637768691,MA,0.39825123475653712,0.75,0.064773577481849989,5,1,0.4978220197145099,0.21786875028904107,0.034814389960680113,0.12286879179542574,1.9647008267819077,0.27302090960788511,1.8542934689993931,-0.079070828711546345,2,-0.30682216292132153,1.3124315784125482,0.061847949082141307
