ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.23151313753431976,0.98999999999999999,0.046422713269065677,1.1874721246901523,1.750299345632145,2.1410134690666496,-0.715683344541025,MA,6.1260085549728531,0.75,0.064773577481849989,5,1,6.2824757422146211,0.88057260247118008,0.023042116727633961,3.096918474393604,115.89502099334604,1.6216133611137336,2.8808908552392567,0.12494625328307943,2,1.1131361430340192,12.96841420154845,0.13104088194227304
