ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.020902120763681867,41.110149197753465,-30.494158258430716,53.631115420601525,45.469419871769496,SMA,4.2360901188527388e+21,0.75,0.064773577481849989,5,43.763179718121371,3.3447692653165788e-70,9.228984504239071e-61,51345317.387534201,2.8941655892282212e+25,158.90189487325364,57.084588189196232,185.05468385688943,-25.048277585687341,2,67.77510789185628,51.938293852118505,0.063046521960547497
