ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.042484886456441294,25.142246592792898,27.861587531302913,267.73717534045483,0.86164119861262889,SMA,203.63745018754435,0.75,0.064773577481849989,5,19.674228698723116,57261778290.722321,5.0124491072642175e-26,1.854090059431314e-09,124641016.84766236,42.36296446174137,11.885190483431719,238.29811408435728,-8.2033098724430147,2,21.192313984350605,80.854650605633083,0.14609571554059952
