ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.020105980576978211,1.2152208474405726,-1.1216388881009101,3.0598059384813383,-1.0059869583047314,MA,0.17661730050192853,0.75,0.064773577481849989,5,1,0.015019392605867939,0.90370663067113743,0.022640405215955513,0.60452865338907469,7.1922519118861494,-0.080819884117906388,1.7009915406496883,0.60321517772444166,2,0.58456507958627835,1.9502411538340911,0.046790722801218321
