ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.026434301729628521,1.252510047375216,0.44849867616081518,4.9016969511681481,1.3390458311213613,MA,0.034021670654054204,0.75,0.064773577481849989,5,1,0.44322051821148079,2.5822602548482778,2.9329343002977226,0.74522607199710722,1.3825412415379676,-0.6784409512472398,1.3031273178468463,1.4095704095987716,2,0.59623235822706144,4.4777581537901474,0.08014715828496044
