ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.032640627762572115,1.4446421746874638,1.5452578577923779,0.91857835868324189,1.4434940636765998,MA,0.017960275959235102,0.75,0.064773577481849989,5,1,4.2794142261506423,4.5331977219198105,3.0301907642453609,4.1179269779887013,3.9834816915129019,-0.84810541671361261,1.6665517973135178,1.4907246531696328,2,1.5625506421306397,1.0182212463318632,0.093672120013992721
