ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027994184950082903,152.77804165495738,21.640135426693508,37.924536063940749,4.4796761474999958,SMA,9.3771663422691864e-29,0.75,0.064773577481849989,5,22.499476365626482,0.058190476076224906,4.9595645478817935e-24,2.2007656938466629e-15,1.1293390520239417e-27,200.5754507259922,-14.463663792703152,45.105924450855916,-15.59892971060918,2,-16.162953494223682,79.563174219154689,0.1135730807396057
