ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.24291272895723795,0.98999999999999999,0.049738219470369369,11.781873197094169,0.26045744657924669,2.828286264122875,1.5504175196605745,MA,0.024938183996007848,0.75,0.064773577481849989,5,1,0.47400731357331977,3.0037792805476196,5.399161747765139,5.3229124792383322,9.6287173969982458,-0.67720387112479519,2.0337366941866204,1.1041268919151088,2,1.6573888511334773,1.2140863113217877,0.17088694796005877
