ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.047545524429636297,56.87074443143112,0.40260981192817169,0.78618120828926008,-0.079308928828443342,SMA,0.19021820671741665,0.75,0.064773577481849989,5,0.11911465076385748,0.053381023445637568,0.19868947147156221,0.19807716071324211,0.1986905709596048,0.8243483787829663,-0.05034204197927325,-0.92208543491088624,-0.079687086105137889,2,-0.079926566663782325,0.82899421463358081,0.12192857062906859
