ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.027507306461219259,7.4600454023036589,1.5938483974394406,24.833528055943869,3.7928442237799436,SMA,1.7712623802951518e-11,0.75,0.064773577481849989,5,5.046873362073212,0.0040056894963330205,3.8758021748682281e-06,0.35682278239276138,0.61215409431234946,21.108822044241982,-7.1248203815355522,6.0052817281577875,-2.3538630097554472,2,3.1920119014482826,75.621759349378195,0.078532601879176323
