ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.026346773963734662,71.767825623428422,-10.903900681201669,80.438160416147326,13.509875188270897,SMA,7.1508900099970772e-20,0.75,0.064773577481849989,5,15.220775904851287,1.9605563667993503e-18,4.3327245617668222e-16,0.0076106475037517355,2.4822580405596809e-10,183.86533859485638,-10.190582925547758,34.337195634784997,-10.114488186939877,2,3.8919687305807193,24.846510645130955,0.093037293442860491
