ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.032633582727857748,570.29700395457837,-18.615350964414972,46.950999428766799,3.2757738885951118,SMA,1.4632019475303259e-32,0.75,0.064773577481849989,5,27.791641651778608,2.0764098807834976e-26,3.841177333834358e-30,2.402378801498391e-19,8.1757787594633693e-34,148.6103194948121,-19.739969061489127,89.108785094825819,-19.462334440782985,2,-17.844066559042545,55.360864150987787,0.10797558892518072
