ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.023142150481394869,3.3736524080148302,-0.76820665910601904,1.4812507415897755,0.20223471979871094,MA,0.023814226761885049,0.75,0.064773577481849989,5,1,0.033979088576049532,1.499705823425469,0.28502886313351355,1.4951495725131039,1.6021062275557794,-0.84557499005662562,1.0405099000318516,1.1156031736069685,2,0.91173499769409116,6.2923750548376152,0.079928440086732833
