ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.029251502746865384,4.1624518852014196,0.69554381309065183,1.4014595294160208,0.93889680162101363,MA,0.6157868293175186,0.75,0.064773577481849989,5,1,1.4354132221299973,1.372050246446622,1.684352862026784,0.9505454438565093,2.8663096076837271,0.088277262451336533,10.354384926516831,0.68249761904082251,2,0.37768932845060688,5.5095299243512157,0.066200900915814209
