ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.035257138472064201,2.9313964689413869,-0.68540669891775763,7.2296257341949577,-0.23405379587169534,MA,0.073791035692468046,0.75,0.064773577481849989,5,1,0.082707925266273338,0.17629872447293227,0.20734199662960542,0.11438324922540047,1.6934189570903611,-0.63468751825504788,2.0121642980118657,-0.0642168396319132,2,-0.66280090321096741,7.0299545094560303,0.10712567173924414
