ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.024580855743658505,5.3787520815844267,0.45135503981602826,22.90533147788533,-6.4962364688673651,SMA,4.6241283863069179e-11,0.75,0.064773577481849989,5,8.8146617255848412,6.609533971029907e-09,1.6047598998081339e-09,1.2966861741241781e-12,0.0023380021731633231,89.636898624670934,-5.7895219574452081,38.044538967002985,-5.3066233867066908,2,6.6432375625339262,21.32518343383822,0.079101868184804358
