ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.010710802187796613,27.827643181665341,-2.5572966957789345,3.5207240893468983,5.806845060786415,SMA,0.094035488140941398,0.75,0.064773577481849989,5,0.62372040257041828,7.603341333479263e-05,0.30994678866733272,142.939314673995,0.13833446604180608,37.761740143054247,-0.32118114789876484,-0.67784905456342315,0.8237960403987189,2,-0.42264680056141768,2.3968994037195528,0.029590619299421528
