ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.025860796595750121,24.415203763209433,-3.6756026786232145,2.8353492224692887,-2.9765374121725303,SMA,0.66157005049019224,0.75,0.064773577481849989,5,2.909677012509766,7.9917855081109749e-07,0.4700740435788574,8.8668598260721405e-06,0.33668368804883586,2.0946853794895235,2.0073074736608518,48.158877972642145,2.8141485492165703,2,1.8179394856070272,10.125552779260625,0.058030142843723986
