ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.24882131971054386,0.98999999999999999,0.048268463848705541,4.8855450305658117,1.4566020955649501,1.7937804116542659,-0.8125568108673269,MA,6.8883589912569851,0.75,0.064773577481849989,5,1,4.1938119304126946,4.330151549254933,0.015085593421665017,0.019297843703782409,1.3115161014145065,1.9798452817045935,1.7075978862502483,1.6113920495771945,2,-0.86577462228755808,7.5510225267633686,0.14537984945259819
