ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.013164266841033945,-1.7939560651672206,-0.27639619762198897,51.583869474337078,-0.83334812618785425,SMA,2.8846597939738493e-10,0.75,0.064773577481849989,5,0.836700101864435,0.028956671360178474,25.738245834342525,0.034216250941883519,0.091692959528838311,2.3549139095660943,-6.4152928311065809,-0.12255722428441768,4.5188743985849156,2,-0.5117157362902004,3.5459367376873088,0.051029851637492518
