ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.2610731573912069,0.98999999999999999,0.011222452256769738,0.0054804987919692284,-0.0065959504005534113,0.8630918031675775,4.601962818719004,SMA,3.5983074709680559e-13,0.75,0.064773577481849989,5,0.014785419125963145,0.9568873054719208,0.0063033248238219897,1.9757952353799946,0.0034134621009279963,4.1293441667741808,-7.6256492391574531,0.57450388759764481,-0.27325306406007366,2,-0.21823460949520304,42.213979555519643,0.036757444037774478
