ub0,ub1,rms_err,e31,e30,e11,e10,ftype,c4,lb1,lb0,K,a1,c3,c2,c1,c0,e21,e40,e41,e20,d,e00,e01,max_err
0.21540892441747464,0.98999999999999999,0.048910752988863729,5.7679004902121864,-0.14262490920788007,3.9601534039018684,1.5758632843325722,MA,8.9493400685801223,0.75,0.064773577481849989,5,1,0.13040543550008171,0.10438921076021603,7.1632858943921978,3.2771671465935291e-05,1.6940793744920222,1.8056350137726516,1.0095176716020733,-0.11761932447531624,2,-3.1645187854453969,2.3167716718422309,0.13537696096729501
